[2019-08-13 12:25:46,866][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 12:37:35,131][http-nio-9095-exec-7][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@694116ad|首页|打开页面|@|
[2019-08-13 12:38:10,576][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 12:38:14,180][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27340 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 12:38:14,217][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 12:38:14,786][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 12:38:14,789][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 12:38:14,816][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 17ms. Found 0 repository interfaces.
[2019-08-13 12:38:15,095][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$6604d03c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 12:38:15,381][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 12:38:15,394][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 12:38:15,403][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 12:38:15,403][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 12:38:15,410][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 12:38:15,481][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 12:38:15,481][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1224 ms
[2019-08-13 12:38:16,217][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 12:38:16,575][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 12:38:16,613][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 12:38:16,630][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.796 seconds (JVM running for 3.933)
[2019-08-13 12:38:18,840][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 12:38:18,840][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 12:38:18,846][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 6 ms
[2019-08-13 12:38:20,302][http-nio-9095-exec-3][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 12:38:20,303][http-nio-9095-exec-3][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 12:38:20,449][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@58697ae0
[2019-08-13 12:38:20,481][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 12:38:20,481][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 12:38:20,541][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@6ff38219|首页|打开页面|@|
[2019-08-13 12:38:35,925][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 12:38:39,854][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27346 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 12:38:39,891][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 12:38:40,486][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 12:38:40,489][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 12:38:40,516][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 17ms. Found 0 repository interfaces.
[2019-08-13 12:38:40,784][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$271b29a4] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 12:38:41,063][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 12:38:41,076][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 12:38:41,086][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 12:38:41,086][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 12:38:41,092][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 12:38:41,162][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 12:38:41,163][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1235 ms
[2019-08-13 12:38:41,868][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 12:38:42,215][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 12:38:42,252][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 12:38:42,256][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.695 seconds (JVM running for 3.813)
[2019-08-13 12:38:46,289][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 12:38:46,289][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 12:38:46,295][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 5 ms
[2019-08-13 12:38:47,909][http-nio-9095-exec-4][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 12:38:47,910][http-nio-9095-exec-4][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 12:38:48,062][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@71b1d21d
[2019-08-13 12:38:48,094][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 12:38:48,094][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 12:38:48,153][http-nio-9095-exec-7][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@77a55490|首页|打开页面|@|
[2019-08-13 14:08:23,198][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:08:26,844][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27496 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 14:08:26,852][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 14:08:27,530][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 14:08:27,534][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 14:08:27,566][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 19ms. Found 0 repository interfaces.
[2019-08-13 14:08:27,842][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$5560d36c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 14:08:28,137][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 14:08:28,150][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:08:28,160][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 14:08:28,160][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 14:08:28,167][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 14:08:28,240][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 14:08:28,240][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1303 ms
[2019-08-13 14:08:28,997][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:08:29,380][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:08:29,420][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 14:08:29,425][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.955 seconds (JVM running for 4.2)
[2019-08-13 14:08:31,663][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 14:08:31,667][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 14:08:31,674][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 6 ms
[2019-08-13 14:08:33,075][http-nio-9095-exec-4][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 14:08:33,077][http-nio-9095-exec-4][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 14:08:33,178][http-nio-9095-exec-4][INFO][com.zaxxer.hikari.HikariDataSource:110] HikariPool-1 - Starting...
[2019-08-13 14:08:33,466][http-nio-9095-exec-4][INFO][com.zaxxer.hikari.pool.PoolBase:525] HikariPool-1 - Driver does not support get/set network timeout for connections. (不支持此操作。)
[2019-08-13 14:08:33,509][http-nio-9095-exec-4][INFO][com.zaxxer.hikari.HikariDataSource:123] HikariPool-1 - Start completed.
[2019-08-13 14:08:33,609][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@23b1f967
[2019-08-13 14:08:33,630][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:08:33,631][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:08:33,870][http-nio-9095-exec-7][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@435cc6|首页|打开页面|@|
[2019-08-13 14:09:01,513][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:09:02,640][Thread-10][INFO][com.zaxxer.hikari.HikariDataSource:350] HikariPool-1 - Shutdown initiated...
[2019-08-13 14:09:02,642][Thread-10][INFO][com.zaxxer.hikari.HikariDataSource:352] HikariPool-1 - Shutdown completed.
[2019-08-13 14:09:04,998][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27503 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 14:09:05,005][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 14:09:05,681][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 14:09:05,685][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 14:09:05,718][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 21ms. Found 0 repository interfaces.
[2019-08-13 14:09:06,032][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$927e8aa3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 14:09:06,290][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 14:09:06,303][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:09:06,313][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 14:09:06,314][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 14:09:06,320][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 14:09:06,391][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 14:09:06,391][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1304 ms
[2019-08-13 14:09:07,123][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:09:07,478][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:09:07,517][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 14:09:07,521][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.882 seconds (JVM running for 3.987)
[2019-08-13 14:09:12,146][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 14:09:12,147][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 14:09:12,154][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 7 ms
[2019-08-13 14:09:13,339][http-nio-9095-exec-3][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 14:09:13,341][http-nio-9095-exec-3][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 14:09:13,501][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@29096191
[2019-08-13 14:09:13,535][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:09:13,536][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:09:13,607][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@a4b87d1|首页|打开页面|@|
[2019-08-13 14:10:24,148][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:10:27,774][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27510 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 14:10:27,817][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 14:10:28,412][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 14:10:28,416][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 14:10:28,447][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 20ms. Found 0 repository interfaces.
[2019-08-13 14:10:28,740][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$df43783c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 14:10:29,045][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 14:10:29,059][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:10:29,068][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 14:10:29,068][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 14:10:29,075][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 14:10:29,145][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 14:10:29,146][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1292 ms
[2019-08-13 14:10:29,893][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:10:30,254][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Starting ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:10:30,293][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:204] Tomcat started on port(s): 9095 (http) with context path ''
[2019-08-13 14:10:30,297][main][INFO][com.iresearch.svc.SvcApplication:59] Started SvcApplication in 2.88 seconds (JVM running for 4.134)
[2019-08-13 14:10:33,753][http-nio-9095-exec-1][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring DispatcherServlet 'dispatcherServlet'
[2019-08-13 14:10:33,753][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:524] Initializing Servlet 'dispatcherServlet'
[2019-08-13 14:10:33,760][http-nio-9095-exec-1][INFO][org.springframework.web.servlet.DispatcherServlet:546] Completed initialization in 7 ms
[2019-08-13 14:10:35,510][http-nio-9095-exec-3][INFO][io.lettuce.core.EpollProvider:68] Starting without optional epoll library
[2019-08-13 14:10:35,511][http-nio-9095-exec-3][INFO][io.lettuce.core.KqueueProvider:70] Starting without optional kqueue library
[2019-08-13 14:10:35,657][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.LoginController:159] com.iresearch.svc.controller.LoginController$1Checkres@475aaa09
[2019-08-13 14:10:35,692][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:10:35,693][http-nio-9095-exec-4][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:10:35,750][http-nio-9095-exec-5][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@5dc9eaef|首页|打开页面|@|
[2019-08-13 14:10:45,223][http-nio-9095-exec-7][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:10:45,223][http-nio-9095-exec-7][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:10:45,273][http-nio-9095-exec-8][INFO][com.iresearch.svc.controller.IndexController:109] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@5dc9eaef|首页|打开页面|@|
[2019-08-13 14:11:54,079][http-nio-9095-exec-1][INFO][com.iresearch.svc.controller.LoginInterceptor_v:78] admin
[2019-08-13 14:11:54,080][http-nio-9095-exec-1][INFO][com.iresearch.svc.controller.LoginInterceptor_v:80] 1
[2019-08-13 14:11:54,408][http-nio-9095-exec-3][INFO][com.zaxxer.hikari.HikariDataSource:110] HikariPool-1 - Starting...
[2019-08-13 14:11:54,663][http-nio-9095-exec-3][INFO][com.zaxxer.hikari.pool.PoolBase:525] HikariPool-1 - Driver does not support get/set network timeout for connections. (不支持此操作。)
[2019-08-13 14:11:54,701][http-nio-9095-exec-3][INFO][com.zaxxer.hikari.HikariDataSource:123] HikariPool-1 - Start completed.
[2019-08-13 14:11:56,582][http-nio-9095-exec-3][INFO][com.iresearch.svc.controller.ShowcompController:92] |@|0:0:0:0:0:0:0:1|com.iresearch.svc.bean.LoginUser@5dc9eaef|节目/品牌对比|打开页面|@|
[2019-08-13 14:15:09,668][Thread-10][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:208] Shutting down ExecutorService 'applicationTaskExecutor'
[2019-08-13 14:15:10,798][Thread-10][INFO][com.zaxxer.hikari.HikariDataSource:350] HikariPool-1 - Shutdown initiated...
[2019-08-13 14:15:10,801][Thread-10][INFO][com.zaxxer.hikari.HikariDataSource:352] HikariPool-1 - Shutdown completed.
[2019-08-13 14:15:13,516][main][INFO][com.iresearch.svc.SvcApplication:50] Starting SvcApplication on mac-clouddxw.local with PID 27531 (/Users/clouddxw/IdeaProjects/svc/target/classes started by clouddxw in /Users/clouddxw/IdeaProjects/svc)
[2019-08-13 14:15:13,556][main][INFO][com.iresearch.svc.SvcApplication:675] No active profile set, falling back to default profiles: default
[2019-08-13 14:15:14,355][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:244] Multiple Spring Data modules found, entering strict repository configuration mode!
[2019-08-13 14:15:14,358][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:126] Bootstrapping Spring Data repositories in DEFAULT mode.
[2019-08-13 14:15:14,384][main][INFO][org.springframework.data.repository.config.RepositoryConfigurationDelegate:182] Finished Spring Data repository scanning in 16ms. Found 0 repository interfaces.
[2019-08-13 14:15:14,635][main][INFO][org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$27800581] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
[2019-08-13 14:15:14,928][main][INFO][org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90] Tomcat initialized with port(s): 9095 (http)
[2019-08-13 14:15:14,941][main][INFO][org.apache.coyote.http11.Http11NioProtocol:173] Initializing ProtocolHandler ["http-nio-9095"]
[2019-08-13 14:15:14,951][main][INFO][org.apache.catalina.core.StandardService:173] Starting service [Tomcat]
[2019-08-13 14:15:14,951][main][INFO][org.apache.catalina.core.StandardEngine:173] Starting Servlet engine: [Apache Tomcat/9.0.14]
[2019-08-13 14:15:14,958][main][INFO][org.apache.catalina.core.AprLifecycleListener:173] The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/clouddxw/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
[2019-08-13 14:15:15,032][main][INFO][org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/]:173] Initializing Spring embedded WebApplicationContext
[2019-08-13 14:15:15,033][main][INFO][org.springframework.web.context.ContextLoader:296] Root WebApplicationContext: initialization completed in 1441 ms
[2019-08-13 14:15:15,795][main][INFO][org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor:171] Initializing ExecutorService 'applicationTaskExecutor'
